,Datetime,Tweet Id,Text,Username
90,2023-03-27 21:41:01+00:00,1640468994309369856,"@knpiharis @PSSI @erickthohir Waaahh.. jangan jangan itu panggung buat nyapres.. nanti fifa seolah bisa dilobi, dan Indonesia bisa tetap melaksanakan pildun u20.. 
Siapa yg dapat panggung nya hayoo..
Akal amalan badut politik ini sih..",hakunamaku
91,2023-03-27 21:41:00+00:00,1640468991025242112,"@Godam062 @jansen_jsp FIFA berpolitik? Ya. 
Dan jika nanti FIFA memutuskan piala Dunia U20 batal di Indonesia, itu juga sikap politik FIFA dalam rangka merespon sikap politik Indonesia.",yoedidharma
92,2023-03-27 21:37:55+00:00,1640468214986739714,"@iyaiyaoo @FaktaSepakbola Coba tanyakan pada FIFA yang memboikot rusia dengan berbagai sanksinya, jika memang ini cuma olahraga bernama sepak bola. Bukankah Indonesia sedang meneladani sikap FIFA tsb?",duniababi
93,2023-03-27 21:37:53+00:00,1640468208028368896,"@Godam062 @jansen_jsp itu hak mutlak penuh FIFA dgn segala aturan.y,, klw indonesia gak suka tinggal kluar dari anggota FIFA. gak perlu bacot2an lg.",SartikaMahara20
94,2023-03-27 21:37:43+00:00,1640468164726210563,"@OposisiCerdas Apa ini melanggar HAM, bukan. Khan di China, minoritas muslim tidak boleh puasa, HAM gak ada koment. Jadi FIFA pun akan melupakan Indonesia tapi suatu saat akan butuh Indonesia.",Ugi7498
95,2023-03-27 21:37:33+00:00,1640468120942026752,"@Igorhakim92 @CoachJustinL @Indostransfer Hahahhaha.. kadrun ??
Gurun terluas didunia itu di china ngab, lo tahu tentang itu ??
QATAR itu negara nya kecil, FIFA bertekuk lutut. Indonesia ini negara/bangsa yang BESAR apa kau tdk prnh mendengar klmt spt itu ?
Soekarno menolak bertanding dg israel, apa soekarno itu kadrun ?",Nakei_zahwa
96,2023-03-27 21:37:23+00:00,1640468082635468800,@mohmahfudmd Jangan sampai batal piala dunia u20. Itu sudah menjadi impian kita selama ini main di tingkat tertinggi FIFA. Israel sudah pernah mengirim atletnya ke indonesia,setya_aziz
97,2023-03-27 21:34:27+00:00,1640467342118506497,"@SeduhPahit @ariiy15agrii @medioclubID Sorry tanya.. ini FIFA kan?, Kalo Viva itu merek kosmetik. Semua yg berkaitan dg bola adalah hak paten FIFA, aturan main, Jumlah pemain dll ya kalo di banned, artinya ya ga ada kompetisi yg bisa diikuti Indonesia di seluruh permukaan bumi",fahrurrosidi
98,2023-03-27 21:32:21+00:00,1640466812306612224,@ch_chotimah2 @jokowi @erickthohir Rupa nya ada Yahudi pesek @ch_chotimah2 lebih Yahudi dari pada Yahudi padahal FIFA juga berpolitik dengan melarang Rusia ikut piala dunia dan kualifikasi piala Eropa padahal jelas2 Rusia masuk play off pas piala dunia kemarin negara penjajh tdk ada tempat di negara Indonesia,Abenk12356649
99,2023-03-27 21:30:38+00:00,1640466381824208896,@alextham878 Rupa nya ada Yahudi pesek lebih Yahudi dari pada Yahudi padahal FIFA juga berpolitik dengan melarang Rusia ikut piala dunia dan kualifikasi piala Eropa padahal jelas2 Rusia masuk play off pas piala dunia kemarin negara penjajh tdk ada tempat di negara Indonesia,Abenk12356649
100,2023-03-27 21:28:05+00:00,1640465738845782016,@UpdateBolabola Dan kita menduga duga sendiri FIFA mindain ke peru dari Indonesia,diditbagus
101,2023-03-27 21:28:02+00:00,1640465726317416448,"@Fahrihamzah sahur sambil terima kenyataan kalo Indonesia batal jadi tuan rumah pildun u20 pak, sembari menunggu sanksi FIFA hahahaa",FahrudinSultan
102,2023-03-27 21:27:20+00:00,1640465549552676866,@PSSI Jadi Kapan Indonesia di Sanksi FIFA?,Rifai03472438
103,2023-03-27 21:25:20+00:00,1640465047083417600,"@rmol_id Trus kapan preseden baik bg sepak bola Indonesia..kita nggk pernah tuh baik2 dlm sepak bola..ada sepak bola gajah , ada suap, ada kanjuruhan....blm sekalipun kita dpt sesuatu yng baik..dari FIFA...",AkhmadDimyati13
104,2023-03-27 21:20:53+00:00,1640463927523024896,"@Nebuchanedzar_I @masardika Kalau gue skrng simpel kita bikin petisi Indonesia kena sanksi FIFA palestina juga harus ikut Kena sanksi enak aja mereka , kita bela mereka ,kita kena Sanksi kena kucil di dunia sepakbola internasional, mereka santai saja main di piala Asia nanti",pemberireceh
105,2023-03-27 21:20:15+00:00,1640463766864429056,@MarahIchsan Berita spt ini bikin Indonesia dan PSSI ga bakalan punya peran di FIFA selamanya. Masih untung ga didepak 😪,Harokokretek
106,2023-03-27 21:19:53+00:00,1640463678201040898,"@jansen_jsp Indonesia tegas menolak penjajahan sesuai pembukaan uud 45,kalau kalian bilang masa sudah berubah kenapa masih memakai pancasila dan uud 45? Rusia di sangsi kalian gak bilang politik jgn dicampur aduk olahraga, standart ganda fifa biang permasalahannya #TolakTimnasIsrael",aicoment
107,2023-03-27 21:19:19+00:00,1640463532704800769,"kalau tetap ada psywar protes di stadion:
1. Piala Dunia U-20 tetep jalan, uang yang keluar untuk even ga sia2
2. Israel penuh tekanan di stadion, dan bisa tersingkir
3. Palestina juga ga dapet apa2
4. Indonesia dihukum FIFA, paling denda

lebih sedikit mudharatnya 😁",alphapandu
108,2023-03-27 21:17:40+00:00,1640463118668300288,"@S_besar92 @kurawa @jokowi @erickthohir @PSSI Sudah siap semua , kalau nggk siap fifa sudah jauh jauh hari membatalkan status  tuan rumah indonesia, dikira fifa indonesia apa seenak jidat ngelarang",Fendi76180568
109,2023-03-27 21:15:42+00:00,1640462624382136321,"@idextratime @detikcom Tidak mungkin nasib kalau begitu, pokoknya tetap lah jadi kan sebagai tuan rumah piala dunia fifa usia 20 tahun 2023. Jika sementara, Indonesia Tuan rumah dimulai dalam hati 💕. Apakah ingin mengerti?",AlamsyahTansry
110,2023-03-27 21:15:01+00:00,1640462451052515329,"@amdfzi2915 @MafiaWasit @ganjarpranowo 2015 kita pernah dibanned fifa, tapi masih bisa idup para pelaku sepakbola, intinya asal ada liga lokal, walau ga diakui pipa, ekonomi sepakbola masih bisa jalan, toh suporter di Indonesia isinya orang fanatik semua kok 🙏",cahlaslasan
111,2023-03-27 21:09:25+00:00,1640461044433948672,@mohmahfudmd Pak kalau boleh saran mengkin indonesia itu sama dengan israel di dalam pandangan fifa sama sama club sepak bola dan federasi nya di bawah naungan fifa.tapi jika di gusur ke ranah asas negara dan diplomasi atau politik negara saya rasa itu lucu yah.tolong kasih plfaham aja yah,media_ansorsdb
112,2023-03-27 21:08:56+00:00,1640460919267561472,"@FaktaSepakbola Jika timnas di banned fifa, dua org ini wajib nafkahin 500 ribu org yg hidup dari sepakbola di Indonesia . Liga 1.2 3
Siap tanggung jawab",ahmad_rizal535
113,2023-03-27 21:08:10+00:00,1640460729429135360,"@ch_chotimah2 @jokowi dan @erickthohir bukan orang bodoh ketika Indonesia mengajukan diri jadi tuan rumah,   Israel anggota FIFA dan kemungkinan lolos ke babak final pasti ada. Cabang olahraga lain juga ada atlit Israel yg sudah ke Indonesia.
PDIP secara resmi juga tidak menolak.",AGoeci
114,2023-03-27 21:06:08+00:00,1640460216071520257,@UpdateBolabola Katanya peru juga mengundurkan diri dari tuan rumah fifa u17 terkait dana.Karena Dananya dipakai buat untuk perbaikan bencana alam makin ruwet FIFA 🤪 dh Indonesia problematik sekarang mengundurkan diri. Puyeng FIFA dah,Andri_Fans48
115,2023-03-27 21:05:22+00:00,1640460021313175552,"@Adi_8002 Para kadrun bersorak sorai melihat Indonesia disanksi FIFA. Misi kadrun sedikit ada angin utk membuat Indonesia tdk dipercaya lagi oleh dunia. Tapi saya yakin, Allah akan berpihak pada kebenaran.",Dwi_Pribadi
116,2023-03-27 21:04:51+00:00,1640459894443905025,@KompasTV Sebaiknya FIFA MENOLAK   INDONESIA  DI IVENT2 APAPUN ....Pecat persepak bolaan Indonesia dari Ivent2 piala dunia,JeffryIskanda19
117,2023-03-27 21:04:29+00:00,1640459802412462080,"@Abut42376234 @ch_chotimah2 Yg punya gawe FIFA, yg nentukan semua mereka. Indonesia cuma tuan rumah. Jokowi/ET koq bisa memainkan kesebelasan Israel di Singapur/Australi.",ak03l
118,2023-03-27 20:56:55+00:00,1640457894775910406,@mohmahfudmd Intinya klo sampe Piala Dunia U20 batal digelar dan Indonesia disanksi FIFA maka Parpol2 dan Politisi2 yg menyebabkan hal itu semua harus menerima konsekuensi dari ratusan juta penggemar Sepakbola di Indonesia pada Pemilu dan Pilpres di 2024 nanti dengan tidak dipilih,KepaArgawinata2
119,2023-03-27 20:54:54+00:00,1640457388124958721,@IyesTines @_____kingAJ @PutuVirendra @FaktaSepakbola Indonesia di FIFA gak punya power 🙂 kecuali ada yang ngikut buat protes juga + pas kualifikasi kalau protes sebelum masuk putaran final kyk gini. Penyelenggaraan kurang beberapa bulan baru protes,sa_kosh28
120,2023-03-27 20:51:41+00:00,1640456580318785536,"@mohmahfudmd Tenang aja, klo misalkan Indonesia disanksi FIFA pasti PDIP dan Ganjar akan membuat FIFA Perjuangan dan akan membuat Piala Dunia tandingan 😁, tar pesertanya PDIP, PKS, HTI, FPI, MUI, ISIS, Al Qaeda, Jamaah Islamiyyah, Boko Haram, Taliban, Houthi, Hizbullah, Abu Sayyaf 🤪",KepaArgawinata2
121,2023-03-27 20:50:56+00:00,1640456392078422016,"@mohmahfudmd PDIP, Wayan Koster, Ganjar, HTI, FPI, PKS dan MUI harus bertanggung jawab klo sampe Indonesia disanksi FIFA yg mengakibatkan Timnas Indonesia &amp; Klub2 Indonesia dilarang ikut kompetisi internasional, ribuan Pemain Bola jadi pengangguran, ribuan pedagang keilangan mata pencaharian",KepaArgawinata2
122,2023-03-27 20:50:32+00:00,1640456292224626697,@kemalpalevi Tolak israel &amp; banned FIFA. Nonsense sepak bola Indonesia sekarang. Itu nyawa banyak orang yg hilang di Kanjuruhan seperti gak ada apa2nya.....,akhbow
123,2023-03-27 20:49:35+00:00,1640456051425439744,@KompasTV Gubernur Bali.ada pancaindra ke Enam.makanya beliau menolak kedatangan Team FIFA.karena kwatir ada Jebakan batman.sangat hati2 sekali.kalau sdh begini ormas yg demo menolak dan melarang Team Israel Puas.dan PSSI sdh pasti dapat sanksi lagi dari FIFA.dan Indonesia  Rugi besar.,SerpongSamsir
124,2023-03-27 20:46:06+00:00,1640455174023180291,@sosmedkeras Seharusnya Indonesia itu sudah dihukum FIFA sejak tragedi kanjuruhan.,HasibuanTogar
125,2023-03-27 20:45:54+00:00,1640455125809655815,"@RPanggaleh @Maslutfiiii @cornevaI @idextratime @gastonedul ya gaush ikutan busuk kaya FIFA juga dong,kita Indonesia kalau udh ditunjuk jadi tuan rumah harus profesional,dangkal amat mas kebusukan harus dibalas dengan hal busuk juga hehe",ngaplaw
126,2023-03-27 20:43:59+00:00,1640454642344816648,"@dosperades @kucingkesemutan @idextratime @gastonedul haduh dangkal amat bang,ya walau bisa jalani liga sendiri tetep timnas ga bisa berlaga di even FIFA mas,prestasi? gausah jauh jauh mas Indonesia sekarang lagi push rank FIFA sama lolos piala Asia aja itu udh prestasi,berharap prestasi apa?juara AFF?itu bukan agenda FIFA",ngaplaw
127,2023-03-27 20:43:58+00:00,1640454637760442380,@bjlkwt @KepaArgawinata2 @kurawa FIFA berani sanksi Indonesia zaman Menpora Imam Nahrawi. Sebentar lagi bisa terwujud dua kali sanksi.,arum_raden
128,2023-03-27 20:43:48+00:00,1640454595561549827,"@mohmahfudmd Emangnya Pemerintah, PDIP, PKS dan MUI itu siapa mau ngatur2 lembaga sebesar FIFA, Indonesia itu cuma tuan rumah kok malah mau ngatur2 FIFA supaya nurutin kemauan Indonesia. 
Ude intinya menolak Timnas Israel itu sama saja membatalkan Piala Dunia U20 dan mengundang Sanksi FIFA",KepaArgawinata2
129,2023-03-27 20:41:22+00:00,1640453985349038080,"@idextratime @DiMarzio Emang kalo dibanned Fifa, Rakyat Indonesia auto gak bisa makan? Gak kaaan ??",gulaligong
130,2023-03-27 20:39:50+00:00,1640453598537740289,"@yusuf_dumdum FIFA tidak akan mengeluarkan Israel dari Piala Dunia, karena Israel kualifaid. Kecuali hanya Indonesia yang bisa menyelenggarakan. Ini kan negara alternatif banyak. Usaha utk meminta Israel dicoret dari final piala dunia, hanya sia2.",arivpermana
131,2023-03-27 20:39:48+00:00,1640453589847113728,@Alwizar69 @bwinarso99 @jokowi FIFA sudah memilih Peru dengan cadangan Argentina dan Qatar untuk U20. Good bye Indonesia.,arum_raden
132,2023-03-27 20:39:29+00:00,1640453508590878720,"@BangEdiii Nah mungkin Abang bisa ngasih pandangan opsi buat piala dunia itu apa biar aturan nya bisa diubah dan kita gak disanksi apakah
1. Israel main di luar Indonesia 
2. Israel di ganti negara lain 
3. Kita disanksi FIFA ,palestina harusbikut juga",pemberireceh
133,2023-03-27 20:38:32+00:00,1640453270333452294,"@Fishiesiikan @Godam062 @jansen_jsp ""Sedang dlm situasi konflik""
Anda br dr goa ya??
Konflik udh puluhan thn tp FIFA ttp menerima Israel &amp; Palestin sebagai anggota,, tp knapa br sekarang anda menolak,,,, bukan saat awal Indonesia ditunjuk jd tuan rumah???🤔",Darrel_Arsenio
134,2023-03-27 20:37:28+00:00,1640453001306599432,@Jerukni01528287 @detikcom Ini ulah FIFA yg DOUBLE STANDARD membanned boycot Rusia di piala dunia QATAR sementara Israel negara penjajah biadab malah dibolehkan ikut piala dunia U-20 di Indonesia.,Yedi_ExTKI
135,2023-03-27 20:37:05+00:00,1640452903608659968,"@YareY4r3Daze @ReyInner @idextratime Indonesia lawan Panama kemungkinan menang nya lebih susah dibanding ngelawan Vietnam. (Ranking FIFA Panama diatas Vietnam)

Kalo lawan Lichtenstein peluang menangnya diatas 90% sama kaya lawan Timles. 

Itu sama aja kaya timnas heboh pas ngegolin lawan tim porda kab. Nganjuk wkw",aiknaoo
136,2023-03-27 20:34:09+00:00,1640452165989957632,"@Btrilham2 @Godam062 @jansen_jsp Ok,, anggap saya salah dlm hal perbandingan🙏
Balik ke topik awal (Penolakan).
Anda jg tau perang Israel - Palestin udh puluhan tahun, tp FIFA ttp menerima keduanya sebagai anggota.
Apakah anda mengecam FIFA, apakah anda menolak sedari awal Indonesia terpilih??",Darrel_Arsenio
137,2023-03-27 20:33:25+00:00,1640451983168659456,"@mohmahfudmd Lah piye toh?Katanya nganut politik bebas aktif.Yg baik itu diplomasi ke ke2 belah pihak klo perlu jd mediatornya pak. Klo soal keputusan fifa biarlah jd keputusannya,seandainya Indonesia di banned oleh fifa karena menolak israel ya terima aja.  Para politikus punya andil krnnya",AlfaOmega0110
138,2023-03-27 20:32:08+00:00,1640451658009440256,"@arum_raden @arisatriia @Donijuan9 @FaktaSepakbola @mohmahfudmd syukurlah ada opsi2 lain . kemungkinan terburuk jika memang batal diselenggarakan di indonesia , setidaknya bisa meloby fifa untuk tidak memberi sanksi ke indonesia terkait polemik yg terjadi. Semoga.",davidndrynt
139,2023-03-27 20:31:37+00:00,1640451528036339713,"@ch_chotimah2 Dan akhirnya GP blunder, terjadilah gol bunuh diri, indonesia dibaned fifa, pildun U_20 dibatalkan di Indonesia..kali ini GP ofside, layak kartu merah",Lahiyakan
140,2023-03-27 20:30:30+00:00,1640451248393719808,"@ganjarpranowo Bagus, seluruh aktivitas sepakbola Indonesia akan di banned FIFA!!",adolpaten
141,2023-03-27 20:27:20+00:00,1640450451291385858,"@hannanovic @Godam062 @jansen_jsp Sikap FIFA kita semua udh tau dr awal, karna konflik di Israel bukan hal baru.
Apakah Anda menolak  saat Indonesia ditunjuk jd tuan rumah???",Darrel_Arsenio
142,2023-03-27 20:25:19+00:00,1640449944044863488,"@arisatriia @davidndrynt @Donijuan9 @FaktaSepakbola @mohmahfudmd PSSI sudah menolak opsi Singapura. Ketua PSSI akan ke markas FIFA untuk me-lobby walaupun pesimis karena Peru, Argentina dan Qatar sudah bersiap menggantikan Indonesia yang dianggap gagal jadi tuan rumah.",arum_raden
143,2023-03-27 20:22:14+00:00,1640449167658192896,"@Godam062 @jansen_jsp Berarti,, seharusnya FIFA sudah mendepak Israel sejak awal Negara itu ingin bergabung dengan FIFA dong.
Nah ini????
Indonesia tau sejak awal siapa Israel, konflik Israel - Palestin bkn br terjadi.
Knapa nolak Israel br sekarang, bkn saat awal ditunjuk jd Tuan Rumah????",Darrel_Arsenio
144,2023-03-27 20:21:38+00:00,1640449016642301952,"@idextratime Bilang FIFA std ganda ttg Russia knp di banned, Israel tidak. Padahal Indo sendiri jg standar ganda, Rusia invasi Ukraina ttp diterima malah didukung, kalo Israel di hujat wkwkwk. Sama aja kan? Sama2 Invasi dan menjajah negara lain. Kok Indonesia malah seneng sama Rusia. Uraaa...",yesliaaaa
145,2023-03-27 20:21:02+00:00,1640448866620411904,"@upasarawulun9 @FaktaSepakbola Anjaay pantesan dia follower mantan napi hoax @ekowboy2 

Mana adaa bela israel tulul..
Gw cumaaa kasian aja atlet kalau sampai bneran FIFA banned Sepakbola INDONESIA",AriefBlankers
146,2023-03-27 20:20:28+00:00,1640448724470997022,"@arifinpribadi Moga aja FIFA membatalkannpenyelenggaraan gelaran piala dunia U-20 di Indonesia, sebagai pelajaran bahwa Olah raga di dasari sopyifitas, bukan dasar politik.",GantineRamane
147,2023-03-27 20:15:59+00:00,1640447594626445312,"@OranjeXIV @FaktaSepakbola @mohmahfudmd AJAK BANYAK NEGARA BUAT BIKIN VOTING BIKIN ISRAEL KELUAR DARI FIFA SEPERTI MAYORITAS NEGARA UEFA LAKUKAN HAL TSB , KARENA KALAU CUMA SOK KERAS INDONESIA DIKETAWAI NEGARA LAIN DAN DIKETAWAIN PALESTINA YANG MASIH BISA MAIN DI INTERNASIONAL WKWK",pemberireceh
148,2023-03-27 20:15:41+00:00,1640447519825219584,"@kurawa Duh biasa aja, Indonesia negara besar gak ngaruh dengan sanksi FIFA. Amanat konstitusi yg kita pegang teguh gak ada tawar menawar, NKRI harga mati",DahQosi
149,2023-03-27 20:15:16+00:00,1640447416565375003,"@podcastretropus ya, krn Indonesia itu kontrak sbg host dgn FIFA. negara2 yg bertanding itu dianggap sbg rombongan FIFA (contract wise). klo ada negara yg tidak disukai ya silakan saja utk tdk didukung tapi jgn dilarang tampil. krn mereka jg sdh secara fair merebut tiket utk tampil di kompetisi.",finallyatlust
150,2023-03-27 20:13:49+00:00,1640447048813264896,"@FaktaSepakbola Orang² yg bandingin sama rusia, ya beda lah. Rusia ditolak sama byk negara. Jd mau gamau fifa harus nendang rusia. Lah kalo israel cmn indonesia doang. Toh klo cmn satu negara doang tinggal cari aja gantinya gampang. Tapi kalo byk negara yg nolak ya turnamennya yg gajadi wkwk",Lukman97168694
151,2023-03-27 20:12:50+00:00,1640446803358404609,"@van0107 @asgharsaleh @jansen_jsp Wah, pasti sanksinya warga indonesia dilarang bermain bola sama fifa nih, berat banget tuh, fifa harus nyediain pengawas di setiap sudut negeri ini.
Eh tapi Rusia yg di banned fifa kompetisinya masih jalan tuh🤭",Fishiesiikan
152,2023-03-27 20:09:41+00:00,1640446008961425408,@bwinarso99 Mungkin pak Ganjar terlalu merakyat mendengar suara rakyatnya yg menolak Israel datang main bola dia masih Pemimpin lebel Indonesia bukan Internasional olah raga di campur Politik belum bisa capres nantih Indoneaia tidak ikut olah raga anjuran FIFA kalau pak Ganjar Presidennya,LutherKala
153,2023-03-27 20:08:12+00:00,1640445637195096064,"@mohmahfudmd Sebenernya bentuk kepedulian Indonesia kepada Palestina cukup besar,tpi kita mesti tau FIFA itu siapa,salah tempat klo kita mau ngobrolin kemerdekaan Palestina mesti nya di PBB,bukan di lapangan,klo kita cuma teriak sebagai penolakan aja ga berfungsi menurut gua",masmasayamkfc
154,2023-03-27 20:08:10+00:00,1640445628076691456,"@PeoplePlues62 @AbdillahAlkhol1 @asumsico Indo gk ad hubungan diplomatik ama israel. Tp pildun u20 tu agenda FIFA, dan dipercayakan ke Indonesia. Mau yg ikut israel kek, russia kek, penjajah kek, itu udh diamanahkan dr FIFA udah jauh2 hari sjk 2019 dgn kontrak2nya.

Btw, Israel u20 tu udh qualify pildun sejak juni 2022",kulo_zhargopro
155,2023-03-27 20:08:01+00:00,1640445590084669440,@Yoshi91233 @kurawa Seharusnya panitia local tawarkan banyak stadion di Indonesia bagian timur kepada FIFA bukan nya me-lobby Pemda Bali karena mereka keras kepala. Terbukti FIFA batalkan drawing karena tidak punya harapan mendapatkan tempat. Terbukti ada kabar FIFA sudah memilih Peru.,arum_raden
